total_steps,episode,episode_steps,episode_reward,episode_time,win,timestamp,repeated,loss,epsilon,intrinsic_reward
62074,1518,40,5.0,7.127832889556885,True,2025-10-25 07:54:01,0,5418166255616.0,0.37989072999999995,0.0
62118,1519,44,12.0,5.854035139083862,True,2025-10-25 07:54:08,0,1996247531520.0,0.37945116999999995,0.0
62145,1520,27,9.0,3.3256664276123047,False,2025-10-25 07:54:12,0,5917130096640.0,0.37918144,0.0
62168,1521,23,6.0,3.1963233947753906,False,2025-10-25 07:54:17,0,6101222817792.0,0.3789516700000001,0.0
62198,1522,30,9.0,4.442214012145996,False,2025-10-25 07:54:23,0,4981693874176.0,0.37865196999999995,0.0
62232,1523,34,10.0,5.65051007270813,False,2025-10-25 07:54:30,0,9153873444864.0,0.37831231,0.0
62263,1524,31,9.0,4.453696250915527,False,2025-10-25 07:54:36,0,15096252203008.0,0.37800262000000007,0.0
62300,1525,37,9.0,5.719344615936279,False,2025-10-25 07:54:43,0,45055599443968.0,0.37763298999999995,0.0
62324,1526,24,7.0,3.355300188064575,False,2025-10-25 07:54:47,0,13668207034368.0,0.37739323,0.0
62372,1527,48,11.0,8.535853624343872,False,2025-10-25 07:54:57,0,5784593235968.0,0.37691371000000007,0.0
62424,1528,52,8.0,9.638131141662598,False,2025-10-25 07:55:08,0,3157126021120.0,0.37639423000000005,0.0
62470,1529,46,13.0,292.6657032966614,True,2025-10-25 08:00:02,0,4215950016512.0,0.37593469,0.0
62525,1530,55,24.0,9.190653324127197,False,2025-10-25 08:00:17,0,7502014971904.0,0.37538523999999995,0.0
62586,1531,61,7.0,12.545144319534302,False,2025-10-25 08:00:31,0,4978671878144.0,0.37477585,0.0
62616,1532,30,9.0,4.490306854248047,False,2025-10-25 08:00:37,0,6568669085696.0,0.37447615,0.0
62644,1533,28,8.0,3.511399030685425,False,2025-10-25 08:00:43,0,14072691032064.0,0.3741964299999999,0.0
62690,1534,46,8.0,7.3447265625,True,2025-10-25 08:00:52,0,1753645973504.0,0.3737368900000001,0.0
62730,1535,40,7.0,6.930655479431152,True,2025-10-25 08:01:01,0,28847162523648.0,0.37333728999999993,0.0
62758,1536,28,8.0,3.621018171310425,False,2025-10-25 08:01:07,0,12589680558080.0,0.37305757000000006,0.0
62791,1537,33,10.0,4.709498643875122,True,2025-10-25 08:01:13,0,1239453925376.0,0.3727279,0.0
62842,1538,51,12.0,263.96861481666565,True,2025-10-25 08:05:39,0,23611635138560.0,0.37221841,0.0
62881,1539,39,11.0,7.948615312576294,True,2025-10-25 08:05:58,0,182526127636480.0,0.37182879999999996,0.0
62926,1540,45,8.0,12.215968132019043,True,2025-10-25 08:06:12,0,2769772085248.0,0.37137925000000005,0.0
62962,1541,36,9.0,8.351569652557373,False,2025-10-25 08:06:23,0,1788345057280.0,0.37101960999999994,0.0
62987,1542,25,7.0,2.4816319942474365,False,2025-10-25 08:06:28,0,87213320699904.0,0.37076986,0.0
63042,1543,55,12.0,327.9607458114624,False,2025-10-25 08:11:58,0,1699018047488.0,0.37022040999999994,0.0
63093,1544,51,11.0,9.081818580627441,True,2025-10-25 08:12:10,0,1744902684672.0,0.36971091999999994,0.0
63192,1545,99,10.0,62.33244514465332,False,2025-10-25 08:13:14,0,1783648354304.0,0.36872191,0.0
63224,1546,32,9.0,4.175630331039429,False,2025-10-25 08:13:20,0,1858043904000.0,0.36840223000000005,0.0
63272,1547,48,12.0,7.24707818031311,True,2025-10-25 08:13:29,0,1652571766784.0,0.36792271,0.0
63298,1548,26,10.0,3.2059848308563232,True,2025-10-25 08:13:33,0,2115865018368.0,0.3676629699999999,0.0
63344,1549,46,9.0,7.155252456665039,True,2025-10-25 08:13:42,0,1106739068928.0,0.36720343,0.0
63382,1550,38,9.0,6.0550537109375,False,2025-10-25 08:13:49,0,2276477894656.0,0.36682381,0.0
63412,1551,30,8.0,4.3301708698272705,False,2025-10-25 08:13:55,0,1251842850816.0,0.36652411000000007,0.0
63463,1552,51,9.0,10.126940965652466,False,2025-10-25 08:14:06,0,1098343907328.0,0.36601462000000007,0.0
63499,1553,36,8.0,4.585965394973755,False,2025-10-25 08:14:12,0,2232294047744.0,0.36565497999999996,0.0
63540,1554,41,8.0,5.734832286834717,True,2025-10-25 08:14:19,0,9402202456064.0,0.36524539,0.0
63577,1555,37,10.0,214.48080492019653,True,2025-10-25 08:17:56,0,1024747110400.0,0.36487576,0.0
63615,1556,38,9.0,9.63712453842163,False,2025-10-25 08:18:13,0,12692185153536.0,0.36449613999999997,0.0
63648,1557,33,9.0,6.03976035118103,False,2025-10-25 08:18:21,0,1357732773888.0,0.36416647,0.0
63680,1558,32,10.0,7.347527980804443,False,2025-10-25 08:18:30,0,9073133092864.0,0.3638467900000001,0.0
63717,1559,37,6.0,9.943343877792358,True,2025-10-25 08:18:41,0,1042953535488.0,0.3634771600000001,0.0
63757,1560,40,9.0,12.16603136062622,True,2025-10-25 08:18:56,0,2927623667712.0,0.36307756,0.0
63799,1561,42,8.0,14.574615001678467,True,2025-10-25 08:19:12,0,2563177185280.0,0.36265798000000005,0.0
63845,1562,46,8.0,12.399418354034424,True,2025-10-25 08:19:26,0,47356741419008.0,0.36219844,0.0
63885,1563,40,10.0,9.19963788986206,True,2025-10-25 08:19:37,0,31022452310016.0,0.36179884000000007,0.0
63923,1564,38,7.0,8.113816022872925,True,2025-10-25 08:19:59,0,2495700533248.0,0.36141922000000004,0.0
63944,1565,21,7.0,3.13047194480896,True,2025-10-25 08:20:18,0,3778119991296.0,0.36120942999999994,0.0
64027,1566,83,11.0,377.4950017929077,False,2025-10-25 08:26:39,0,3111009648640.0,0.3603802599999999,0.0
64044,1567,17,5.0,2.9225411415100098,False,2025-10-25 08:26:55,0,8240312614912.0,0.36021042999999997,0.0
64077,1568,33,8.0,4.728239059448242,False,2025-10-25 08:27:02,0,13292146786304.0,0.35988076,0.0
64106,1569,29,5.0,4.365661859512329,True,2025-10-25 08:27:08,0,28386080587776.0,0.35959105,0.0
64137,1570,31,9.0,4.6071813106536865,True,2025-10-25 08:27:15,0,4677818122240.0,0.35928136,0.0
64177,1571,40,13.0,6.973287105560303,True,2025-10-25 08:27:23,0,1718453665792.0,0.35888176000000005,0.0
64198,1572,21,6.0,2.114074468612671,False,2025-10-25 08:27:27,0,5164469059584.0,0.35867196999999995,0.0
64222,1573,24,9.0,169.25127816200256,True,2025-10-25 08:30:18,0,60972014239744.0,0.35843221000000003,0.0
64246,1574,24,8.0,5.256462812423706,True,2025-10-25 08:30:27,0,1038200930304.0,0.35819245,0.0
64276,1575,30,8.0,5.929506778717041,True,2025-10-25 08:30:35,0,1046791061504.0,0.35789275,0.0
64298,1576,22,7.0,4.666289329528809,True,2025-10-25 08:30:45,0,3762151489536.0,0.35767297,0.0
64327,1577,29,9.0,5.783020496368408,False,2025-10-25 08:30:54,0,32217403228160.0,0.35738326,0.0
64362,1578,35,13.0,6.862639904022217,False,2025-10-25 08:31:02,0,1457983062016.0,0.35703361,0.0
64407,1579,45,9.0,8.489173650741577,True,2025-10-25 08:31:12,0,2041234587648.0,0.35658406,0.0
64432,1580,25,6.0,3.6516125202178955,True,2025-10-25 08:31:17,0,1385225125888.0,0.35633430999999993,0.0
64458,1581,26,8.0,4.174689769744873,True,2025-10-25 08:31:23,0,1371881996288.0,0.35607457,0.0
64502,1582,44,9.0,7.949348449707031,False,2025-10-25 08:31:33,0,12942724562944.0,0.35563501,0.0
64539,1583,37,8.0,6.223890066146851,True,2025-10-25 08:31:40,0,2927216820224.0,0.3552653800000001,0.0
64593,1584,54,11.0,9.307393789291382,False,2025-10-25 08:31:51,0,1421032947712.0,0.3547259199999999,0.0
64622,1585,29,5.0,3.648833751678467,True,2025-10-25 08:31:56,0,9566997708800.0,0.35443621000000003,0.0
64673,1586,51,10.0,10.292480230331421,False,2025-10-25 08:32:07,0,1857928822784.0,0.35392672000000003,0.0
64711,1587,38,8.0,88.94621634483337,False,2025-10-25 08:33:37,0,1225126707200.0,0.3535471,0.0
64773,1588,62,9.0,14.167333841323853,True,2025-10-25 08:33:55,0,1106131550208.0,0.35292772000000006,0.0
64800,1589,27,7.0,4.603995084762573,True,2025-10-25 08:34:00,0,2311655522304.0,0.3526579900000001,0.0
64853,1590,53,8.0,20.6296865940094,False,2025-10-25 08:34:23,0,2339410018304.0,0.35212852000000006,0.0
64875,1591,22,7.0,3.5089643001556396,False,2025-10-25 08:34:30,0,628878409728.0,0.35190874000000005,0.0
64916,1592,41,10.0,13.596923351287842,False,2025-10-25 08:34:50,0,1491479953408.0,0.35149915,0.0
64956,1593,40,13.0,6.050813436508179,True,2025-10-25 08:34:58,0,1052709617664.0,0.35109955000000004,0.0
65035,1594,79,21.0,150.70723843574524,True,2025-10-25 08:37:31,0,860925526016.0,0.35031033999999994,0.0
65064,1595,29,8.0,3.972127676010132,True,2025-10-25 08:37:39,0,4181784002560.0,0.35002062999999994,0.0
65096,1596,32,9.0,5.181071758270264,False,2025-10-25 08:37:46,0,1867247779840.0,0.34970095,0.0
65116,1597,20,6.0,2.4631383419036865,False,2025-10-25 08:37:51,0,782052032512.0,0.34950115000000004,0.0
65155,1598,39,6.0,5.992811918258667,True,2025-10-25 08:37:58,0,7697003446272.0,0.34911154,0.0
65172,1599,17,7.0,1.9558663368225098,False,2025-10-25 08:38:02,0,3647695224832.0,0.34894170999999996,0.0
65205,1600,33,9.0,5.006822824478149,True,2025-10-25 08:38:08,0,5942400778240.0,0.34861204,0.0
65234,1601,29,8.0,3.933793783187866,False,2025-10-25 08:38:14,0,19325951934464.0,0.34832233,0.0
65264,1602,30,9.0,4.95439600944519,False,2025-10-25 08:38:20,0,2758124503040.0,0.34802263,0.0
65302,1603,38,13.0,132.06065106391907,False,2025-10-25 08:40:34,0,702214897664.0,0.34764301,0.0
65365,1604,63,9.0,12.086963653564453,False,2025-10-25 08:40:51,0,758431612928.0,0.34701364,0.0
65425,1605,60,10.0,14.876601219177246,False,2025-10-25 08:41:07,0,2275609149440.0,0.34641424,0.0
65454,1606,29,9.0,4.42923378944397,False,2025-10-25 08:41:13,0,1044555235328.0,0.3461245300000001,0.0
65488,1607,34,10.0,6.715197563171387,False,2025-10-25 08:41:20,0,1326718517248.0,0.34578487,0.0
65517,1608,29,8.0,4.547501564025879,False,2025-10-25 08:41:27,0,439746527232.0,0.34549516,0.0
65567,1609,50,9.0,11.019896030426025,True,2025-10-25 08:41:39,0,5193112485888.0,0.3449956599999999,0.0
65616,1610,49,15.0,10.308281660079956,False,2025-10-25 08:41:51,0,6013198532608.0,0.34450614999999996,0.0
65645,1611,29,9.0,4.192460775375366,False,2025-10-25 08:41:57,0,988787048448.0,0.34421643999999996,0.0
65690,1612,45,10.0,9.177507400512695,False,2025-10-25 08:42:08,0,1097051799552.0,0.34376689000000005,0.0
65763,1613,73,13.0,28.33450222015381,True,2025-10-25 08:48:21,0,1585499734016.0,0.34303762000000004,0.0
65784,1614,21,7.0,4.795437574386597,True,2025-10-25 08:48:34,0,821505687552.0,0.34282782999999994,0.0
65812,1615,28,10.0,3.952383279800415,False,2025-10-25 08:48:40,0,18560315293696.0,0.3425481100000001,0.0
65848,1616,36,9.0,6.5325047969818115,False,2025-10-25 08:48:49,0,1078900031488.0,0.34218846999999997,0.0
65884,1617,36,11.0,5.319166898727417,False,2025-10-25 08:48:55,0,895609208832.0,0.34182883,0.0
65923,1618,39,13.0,7.512600421905518,False,2025-10-25 08:49:05,0,1676606701568.0,0.34143921999999993,0.0
65953,1619,30,7.0,5.29410195350647,True,2025-10-25 08:49:12,0,564384235520.0,0.34113952000000003,0.0
65986,1620,33,10.0,5.958113193511963,False,2025-10-25 08:49:20,0,1198712946688.0,0.34080984999999997,0.0
66026,1621,40,8.0,176.63902306556702,False,2025-10-25 08:52:18,0,554417979392.0,0.34041025,0.0
66062,1622,36,7.0,5.6297996044158936,True,2025-10-25 08:52:30,0,356184293376.0,0.3400506099999999,0.0
66130,1623,68,10.0,148.64856266975403,False,2025-10-25 08:55:01,0,1192563834880.0,0.33937129,0.0
66162,1624,32,9.0,3.96311092376709,False,2025-10-25 08:55:08,0,1031319060480.0,0.33905160999999995,0.0
66202,1625,40,9.0,7.091390371322632,False,2025-10-25 08:55:17,0,956854632448.0,0.33865201,0.0
66242,1626,40,8.0,6.346593379974365,True,2025-10-25 08:55:24,0,2120463024128.0,0.33825240999999995,0.0
66289,1627,47,12.0,6.846383571624756,True,2025-10-25 08:55:32,0,1345273200640.0,0.33778288,0.0
66356,1628,67,18.0,15.745198011398315,True,2025-10-25 08:55:50,0,6832313597952.0,0.33711355,0.0
66387,1629,31,6.0,3.359696388244629,False,2025-10-25 08:55:56,0,7706585858048.0,0.33680385999999995,0.0
66413,1630,26,15.0,3.924362897872925,False,2025-10-25 08:56:02,0,639564447744.0,0.33654412,0.0
66470,1631,57,11.0,9.61244535446167,False,2025-10-25 08:56:14,0,508236824576.0,0.33597469,0.0
66536,1632,66,10.0,158.32471418380737,False,2025-10-25 08:58:53,0,718539390976.0,0.33531535,0.0
66588,1633,52,10.0,12.451470136642456,True,2025-10-25 08:59:08,0,1465444990976.0,0.33479587,0.0
66633,1634,45,11.0,8.767387628555298,True,2025-10-25 08:59:19,0,410055671808.0,0.33434632,0.0
66662,1635,29,10.0,3.4607038497924805,False,2025-10-25 08:59:25,0,1160001880064.0,0.33405661,0.0
66701,1636,39,10.0,6.447510004043579,True,2025-10-25 08:59:33,0,2068707540992.0,0.33366699999999994,0.0
66735,1637,34,9.0,5.474147796630859,False,2025-10-25 08:59:40,0,1648686530560.0,0.33332733999999997,0.0
66764,1638,29,8.0,4.7786781787872314,True,2025-10-25 08:59:47,0,2696977842176.0,0.3330376300000001,0.0
66792,1639,28,10.0,4.786177635192871,True,2025-10-25 08:59:54,0,582418563072.0,0.33275791,0.0
66835,1640,43,10.0,9.72065019607544,False,2025-10-25 09:00:05,0,897486094336.0,0.33232834,0.0
66863,1641,28,6.0,5.911648750305176,True,2025-10-25 09:00:13,0,789862744064.0,0.33204862,0.0
66910,1642,47,13.0,9.241014003753662,False,2025-10-25 09:00:25,0,616306245632.0,0.3315790900000001,0.0
67045,1643,135,18.0,808.914309501648,True,2025-10-25 09:13:55,0,538226065408.0,0.33023044,0.0
67088,1644,43,8.0,7.161847114562988,False,2025-10-25 09:14:10,0,469919596544.0,0.32980087,0.0
67121,1645,33,8.0,4.5868964195251465,False,2025-10-25 09:14:15,0,1372582313984.0,0.32947119999999996,0.0
67168,1646,47,14.0,7.986865043640137,False,2025-10-25 09:14:25,0,1056089571328.0,0.32900167,0.0
67198,1647,30,9.0,4.106938362121582,False,2025-10-25 09:14:30,0,338134892544.0,0.32870197,0.0
67251,1648,53,15.0,8.436014175415039,False,2025-10-25 09:14:39,0,847414886400.0,0.3281725,0.0
67295,1649,44,7.0,7.653894662857056,False,2025-10-25 09:14:48,0,550979174400.0,0.32773294,0.0
67370,1650,75,9.0,78.60231876373291,True,2025-10-25 09:16:08,0,1227813421056.0,0.32698368999999994,0.0
67406,1651,36,8.0,5.189106464385986,True,2025-10-25 09:16:16,0,742914064384.0,0.32662404999999994,0.0
67448,1652,42,10.0,6.558889389038086,False,2025-10-25 09:16:23,0,1148742533120.0,0.32620446999999997,0.0
67472,1653,24,8.0,2.8270745277404785,False,2025-10-25 09:16:28,0,1384605286400.0,0.32596470999999994,0.0
67511,1654,39,11.0,6.321468830108643,True,2025-10-25 09:16:36,0,675953442816.0,0.3255751,0.0
67552,1655,41,7.0,6.026233673095703,True,2025-10-25 09:16:43,0,482164867072.0,0.32516550999999994,0.0
67591,1656,39,9.0,5.93225359916687,False,2025-10-25 09:16:50,0,17474181398528.0,0.3247759,0.0
67651,1657,60,12.0,11.147112846374512,True,2025-10-25 09:17:03,0,504841394716672.0,0.3241765,0.0
67688,1658,37,11.0,5.310794353485107,False,2025-10-25 09:17:10,0,243889030037504.0,0.3238068700000001,0.0
67718,1659,30,8.0,4.541142225265503,True,2025-10-25 09:17:16,0,438223968927744.0,0.32350716999999996,0.0
67770,1660,52,8.0,262.5951919555664,True,2025-10-25 09:21:37,0,262037565341696.0,0.32298768999999994,0.0
67817,1661,47,7.0,15.383337259292603,True,2025-10-25 09:22:04,0,345822658560.0,0.32251816,0.0
67856,1662,39,8.0,6.525779724121094,False,2025-10-25 09:22:16,0,164055234904064.0,0.32212855000000007,0.0
67895,1663,39,10.0,9.049063920974731,False,2025-10-25 09:22:26,0,743122010112.0,0.32173894000000003,0.0
67922,1664,27,9.0,3.274135112762451,False,2025-10-25 09:22:31,0,225717073739776.0,0.32146921000000006,0.0
67959,1665,37,10.0,10.071781873703003,True,2025-10-25 09:22:43,0,179038127652864.0,0.32109958000000005,0.0
67992,1666,33,9.0,6.819093465805054,True,2025-10-25 09:22:52,0,1831294337024.0,0.32076991,0.0
68024,1667,32,8.0,478.35794973373413,True,2025-10-25 09:30:52,0,350444191744.0,0.32045022999999995,0.0
68064,1668,40,7.0,7.800537109375,True,2025-10-25 09:31:06,0,619481989120.0,0.32005063,0.0
68112,1669,48,10.0,8.127626657485962,True,2025-10-25 09:31:15,0,1177503662080.0,0.31957111000000005,0.0
68141,1670,29,9.0,4.4944376945495605,True,2025-10-25 09:31:22,0,531582746624.0,0.31928140000000005,0.0
68165,1671,24,7.0,2.8712093830108643,False,2025-10-25 09:31:27,0,9681430904832.0,0.31904164,0.0
68194,1672,29,6.0,5.0609354972839355,False,2025-10-25 09:31:34,0,531805208576.0,0.31875193,0.0
68227,1673,33,9.0,4.64082932472229,False,2025-10-25 09:31:40,0,1627781595136.0,0.31842226000000007,0.0
68269,1674,42,10.0,5.903634786605835,True,2025-10-25 09:31:47,0,817670389760.0,0.3180026800000001,0.0
68308,1675,39,9.0,5.854875087738037,True,2025-10-25 09:31:55,0,1037740802048.0,0.31761307000000005,0.0
68353,1676,45,10.0,7.047954559326172,True,2025-10-25 09:32:04,0,48828765962240.0,0.31716352000000003,0.0
68404,1677,51,10.0,8.106882095336914,False,2025-10-25 09:32:13,0,523824857088.0,0.3166540299999999,0.0
68427,1678,23,7.0,2.6206002235412598,False,2025-10-25 09:32:17,0,647099121664.0,0.31642426,0.0
68472,1679,45,9.0,6.416718482971191,False,2025-10-25 09:32:24,0,387526590464.0,0.31597471,0.0
68529,1680,57,10.0,70.60727500915527,True,2025-10-25 09:33:36,0,504593219584.0,0.31540528,0.0
68573,1681,44,10.0,5.276472330093384,False,2025-10-25 09:33:44,0,5497131368448.0,0.31496572,0.0
68608,1682,35,9.0,3.6704189777374268,True,2025-10-25 09:33:49,0,20587890081792.0,0.31461607,0.0
68652,1683,44,10.0,4.875548601150513,False,2025-10-25 09:33:55,0,703808471040.0,0.31417651,0.0
68689,1684,37,7.0,3.655430316925049,False,2025-10-25 09:33:59,0,27073575911424.0,0.3138068799999999,0.0
68724,1685,35,9.0,4.184009075164795,False,2025-10-25 09:34:05,0,3582301569024.0,0.31345723000000003,0.0
68758,1686,34,11.0,3.6233818531036377,False,2025-10-25 09:34:09,0,765159276544.0,0.31311756999999996,0.0
68781,1687,23,6.0,2.2697415351867676,False,2025-10-25 09:34:12,0,844690096128.0,0.31288780000000005,0.0
68816,1688,35,8.0,3.85410737991333,False,2025-10-25 09:34:17,0,14665776103424.0,0.31253814999999996,0.0
68848,1689,32,8.0,3.7505557537078857,False,2025-10-25 09:34:22,0,684421939200.0,0.31221847,0.0
68887,1690,39,9.0,3.664799213409424,False,2025-10-25 09:34:26,0,1884951937024.0,0.31182886,0.0
68916,1691,29,6.0,3.0584797859191895,True,2025-10-25 09:34:30,0,703798181888.0,0.31153915,0.0
68940,1692,24,6.0,2.3184266090393066,False,2025-10-25 09:34:34,0,2327201185792.0,0.31129939000000006,0.0
68971,1693,31,6.0,3.868380308151245,True,2025-10-25 09:34:39,0,686729199616.0,0.31098970000000004,0.0
68995,1694,24,9.0,2.528071880340576,False,2025-10-25 09:34:42,0,519361789952.0,0.31074994,0.0
69068,1695,73,11.0,671.842453956604,True,2025-10-25 09:45:55,0,11585933279232.0,0.31002067,0.0
69101,1696,33,9.0,4.256794452667236,True,2025-10-25 09:46:01,0,1070142652416.0,0.30969100000000005,0.0
69133,1697,32,9.0,3.7309329509735107,False,2025-10-25 09:46:06,0,2754245558272.0,0.30937132,0.0
69164,1698,31,8.0,4.145111322402954,False,2025-10-25 09:46:11,0,697832767488.0,0.3090616300000001,0.0
69194,1699,30,7.0,3.9823038578033447,True,2025-10-25 09:46:16,0,1156279566336.0,0.30876192999999996,0.0
69235,1700,41,11.0,7.41157865524292,False,2025-10-25 09:46:25,0,1534471569408.0,0.30835234,0.0
69271,1701,36,6.0,7.05965256690979,True,2025-10-25 09:46:34,0,393234907136.0,0.3079927,0.0
69284,1702,13,5.0,1.3771812915802002,False,2025-10-25 09:46:36,0,2169356419072.0,0.30786283000000003,0.0
69318,1703,34,9.0,4.7379350662231445,False,2025-10-25 09:46:42,0,558277525504.0,0.30752317000000007,0.0
69351,1704,33,14.0,4.733338356018066,True,2025-10-25 09:46:48,0,534069411840.0,0.3071935,0.0
69382,1705,31,8.0,15.498478651046753,False,2025-10-25 09:47:05,0,14648067751936.0,0.30688381,0.0
69415,1706,33,8.0,5.436473846435547,True,2025-10-25 09:47:12,0,2884238573568.0,0.30655414000000003,0.0
69449,1707,34,8.0,6.2670676708221436,False,2025-10-25 09:47:19,0,673425653760.0,0.30621448000000007,0.0
69485,1708,36,9.0,5.16083550453186,False,2025-10-25 09:47:26,0,548714446848.0,0.30585483999999996,0.0
69527,1709,42,10.0,6.3104493618011475,False,2025-10-25 09:47:33,0,784040787968.0,0.30543526,0.0
69577,1710,50,11.0,8.358214855194092,True,2025-10-25 09:47:43,0,1168763125760.0,0.30493576,0.0
69611,1711,34,9.0,4.707281589508057,False,2025-10-25 09:47:49,0,1020256845824.0,0.3045960999999999,0.0
69653,1712,42,7.0,6.3266236782073975,True,2025-10-25 09:47:57,0,756335050752.0,0.30417651999999995,0.0
69675,1713,22,6.0,2.8978590965270996,False,2025-10-25 09:48:01,0,2161617010688.0,0.30395673999999995,0.0
69723,1714,48,10.0,7.540074110031128,True,2025-10-25 09:48:10,0,385535082496.0,0.3034772200000001,0.0
69763,1715,40,9.0,6.4039084911346436,True,2025-10-25 09:48:18,0,662589931520.0,0.30307761999999994,0.0
69824,1716,61,10.0,25.23565363883972,True,2025-10-25 09:48:45,0,422204538880.0,0.30246823,0.0
69869,1717,45,12.0,9.787874460220337,False,2025-10-25 09:48:58,0,8825823297536.0,0.30201868,0.0
69900,1718,31,11.0,7.010929584503174,False,2025-10-25 09:49:08,0,413744300032.0,0.30170898999999995,0.0
69921,1719,21,6.0,4.437723398208618,False,2025-10-25 09:49:15,0,2009490522112.0,0.30149919999999997,0.0
